9625.50542253262	9916.276357328497	9918.742475901941	9918.742475901941	9829.803653178993	9829.80363961839	9829.80363961839	9829.80363961839
9599.037373878975	10363.750881314407	10363.750822287777	10363.750822287777	10363.82000456978	10363.828064973035	10363.828051879294	10363.828034171243
8109.324977372395	8281.307877375235	8281.307877375235	8281.307877375235	8218.64243841185	8218.64243841185	8218.64243841185	8218.64243841185
4841.212475990414	4988.965805962133	4730.729211832628	4730.729211832628	4821.086068788119	4855.108851735428	4855.108851735428	4855.108851735428
5096.586819778917	5301.937444159587	5248.94743186983	5248.94743186983	5213.712729930922	5213.715901036492	5213.715901036492	5213.715901036492
8816.08158815428	9241.274911368933	9241.274911368933	9241.274911368933	9935.674136202548	9935.674794895818	9935.674794895818	9935.674794895818
4121.303966601578	3717.8578111475317	3579.371578739854	3579.371578739854	3307.35453987768	3267.110846233738	3267.090018850352	3267.0954484760946
2298.0900836651017	1955.7989015226433	2165.4730732360463	2165.4730732360463	2131.4027020722056	2151.1330745218256	2151.133087171877	2151.1331042761076
7843.082960327722	8156.069652432494	8246.479963486629	8246.479963486629	8171.015751873807	8171.383697798599	8171.383697820711	8171.383697850609
5275.45622771211	5630.920321664832	5356.2956144102445	5356.2956144102445	5463.997352349295	5463.8323829618075	5463.8323829618075	5463.802215602734
6875.405836617672	7008.473242144729	7163.278966645812	7163.278966645812	7201.046782310432	7289.032034475266	7289.0320345582395	7289.0320346704275
1671.7170669019592	885.6825494479101	824.4801437679129	824.4801437679129	819.2071058389586	788.8648443306128	788.8648443306154	788.8648443306214
4517.164145812865	4105.98479861801	4105.98479861801	4105.98479861801	4105.98479861801	4105.98479861801	4105.98479861801	4105.98479861801
5702.726816730884	5880.146189006883	6098.26678631596	6098.26678631596	6098.268008343471	6098.265635240422	6098.265639922024	6098.2656462520745
3816.4581250922756	3932.122273222787	3813.899048143897	3813.899048143897	3958.5502257955445	3947.125625559415	3947.1256255387134	3947.1256255107214
9669.416838495177	9671.835165952652	9672.114518370316	9672.114518370316	9609.825789411956	9609.82578941196	9609.82578941196	9609.82578941196
6966.821401444686	6807.121744338803	6764.922615389626	6764.922615389626	6764.916773573333	6764.914985104272	6764.914985104272	6764.914985104272
5858.926033495023	6414.459949849497	6414.459949849497	6414.459949849497	6241.169313092418	6241.166101088933	6241.166101088933	6241.166101088933
1999.2133517075708	1666.3219926275528	1468.4973928176298	1468.4973928176298	1463.5966649305533	1455.3257412359785	1455.3257412359785	1455.3257412359785
7841.120968905505	8561.235107786315	8584.662193755868	8584.662193755868	8653.02285436399	8651.279913773467	8651.279913773467	8651.279913773467
1420.894727830887	1130.0602307822746	1010.934118181449	1010.934118181449	1004.5305547006831	995.4333679085383	995.4318173299661	995.4297207807336
223.0183555313697	107.4	107.4	107.4	107.4	107.4	107.4	107.4
8073.904636283603	8706.142782445553	8768.766148853605	8768.766148853605	8651.484548012959	8617.593376310391	8617.593376310391	8617.59337631039
4713.373101324471	4045.0244702328296	3880.0713978738704	3880.0713978738704	3791.266823813256	3791.26416697319	3791.26416697319	3791.268828948022
2725.9778057080543	1876.1369613461902	1751.055980993334	1751.055980993334	1760.9604554844698	1727.2440431138398	1727.2440431138398	1727.2440431138398
9020.206138731684	8977.424495390811	8855.801231522462	8855.801231522462	8692.205983039472	8651.576262171156	8651.576262171156	8651.576262171156
1369.000061179474	776.6809695551699	785.9342504281185	785.9342504281185	678.291787621169	626.5510376740307	626.5510376740307	626.5510376740307
4965.823738865543	4588.312898064611	4561.573960886591	4561.573960886591	4680.185540006718	4680.185540006718	4680.185540006718	4680.185540006718
5993.830301355719	5520.791850497521	5520.791850497521	5520.791850497521	5520.791850497521	5520.791850497521	5520.791850497521	5520.791850497521
4600.629047064248	4816.6777400739375	4856.709678178116	4856.709678178116	4757.514574581245	4741.924366435683	4741.924366435683	4741.924366435683
10201.371773842624	10732.90518072638	10755.616518062672	10755.616518062672	10855.123527007023	10859.202343753772	10859.202343753772	10859.202343753772
4582.490457125521	4651.18303751733	4463.20299760459	4463.20299760459	4248.58372124225	4155.722109674165	4155.722109674165	4155.722109674165
1926.3716199730252	1449.6938981442188	1449.6938981442188	1449.6938981442188	1297.6698337591843	1237.1016351000599	1237.1016351000599	1237.1016351000599
7631.784693173663	7904.823755790662	7898.017717801202	7898.017717801202	7924.710976939081	7924.710976939081	7924.710976939081	7924.710976939081
6001.210959531437	6422.843421786437	6455.103679200295	6455.103679200295	6455.3315209543125	6455.3384882857445	6455.3367761449845	6455.333169831365
3043.2491723109392	2115.752933166153	2115.752933166153	2115.752933166153	2559.9379779247806	2559.9379779247806	2559.9379779247806	2559.9379779247806
6990.3287440211325	6602.313465675802	6711.471560947809	6711.471560947809	6648.377113523712	6648.894360671988	6648.894360671988	6648.894360671988
2347.5702165627135	2125.5558885406726	2125.5558885406726	2125.5558885406726	1868.3430916319267	1828.955204924238	1828.955204924238	1828.955204924238
8598.353762011599	8968.955744487002	9531.54235291292	9531.54235291292	9531.465134903696	9531.465494013755	9531.465494013755	9531.465494013755
10736.028836929683	10968.033928633802	11000.069746036512	11000.069746036512	11035.632146835056	11040.958039476222	11040.958039476222	11040.958039476222
5769.2578075003685	5101.8934315275	5158.566430460326	5158.566430460326	5158.57550203539	5158.562617958289	5158.565679644559	5158.565679644559
7125.426258385651	7276.468358826415	7243.643787183338	7243.643787183338	7314.919639290554	7314.919639290554	7314.919639290554	7314.919639290554
6153.754443754493	6266.418526359813	6266.418526359813	6266.418526359813	5933.653317605743	5957.0203731562415	5957.0203731562415	5957.0203731562415
11630.801972983134	11901.5	11901.5	11901.5	11901.5	11901.5	11901.5	11901.5
9618.38476162494	9821.08886703115	9775.430463365361	9775.430463365361	9756.47178836267	9740.97624766934	9740.97624766934	9740.97624766934
9627.05945939297	9607.28092761419	9558.955339578031	9558.955339578031	9557.623455770305	9549.688257465488	9549.688257465488	9549.688257465488
3609.6238833070247	3447.310430106151	3447.310430106151	3447.310430106151	3054.3524369945962	3057.7975185416635	3057.7975185416635	3057.7975185416635
6736.766539289114	6579.0457948750345	6499.080807076993	6499.080807076993	6543.53491139527	6576.526973528905	6576.526973528905	6576.526973528905
8926.481010563126	8606.28803962196	8662.885906201285	8662.885906201285	8654.49692847647	8644.386320187903	8644.386320187903	8644.386320187903
11114.872308803067	11466.39074821338	11482.996094108254	11482.996094108254	11454.498303630086	11441.276656445505	11441.276656445505	11441.276656445505
3566.7546535997167	2837.145553192444	2837.145553192444	2837.145553192444	3266.102636700323	3266.102636700323	3266.102636700323	3266.102636700323
3975.4787039677385	3801.5598855484727	3680.599247221238	3680.599247221238	3137.2840564235257	2918.312039414177	2918.312039414177	2918.312039414177
4856.958749659528	4233.119883144338	4233.119883144338	4233.119883144338	4534.273267220226	4534.273267220226	4534.273267220226	4534.273267220226
4766.002364334344	5437.944580629931	5437.944580629931	5437.944580629931	6130.881535260552	6133.770201308484	6133.770201308484	6133.770201308484
5321.312614725405	4992.49632840284	4992.49632840284	4992.49632840284	5153.540124555155	5125.904328214155	5125.904328214155	5125.904328214155
8159.305549068915	8594.421266094441	8516.817382103192	8516.817382103192	8885.470655290743	8885.470655290743	8885.470655290743	8885.470655290743
8335.10995738511	8563.82360780105	8563.82360780105	8563.82360780105	8654.10486845378	8654.10486845378	8654.10486845378	8654.10486845378
7346.365760616497	7409.761010836272	7409.761010836272	7409.761010836272	7617.171160163703	7617.171160163703	7617.171160163703	7617.171160163703
9550.556349114702	9543.142206339768	10186.208834520774	10186.208834520774	9926.977457975809	9936.677924728308	9936.677924728308	9936.677924728308
5593.301475436897	4988.552763207614	4744.3609539161325	4744.3609539161325	4227.070708623377	4222.657525295829	4222.657525295829	4222.657525295829
2997.3290552937747	2953.108988833609	2772.075379548688	2772.075379548688	2661.9601504348875	2532.5038392649926	2532.5038392649926	2532.5038392649926
5463.117577380309	5600.999159463217	5672.76696439588	5672.76696439588	5634.448387230554	5611.5085808391195	5611.5085808391195	5611.5085808391195
783.6097476077985	126.86613897816434	126.86617749821966	126.86617749821966	126.86619543119896	126.86631928951952	126.86631928951952	126.86631928951952
7767.270024973649	7512.591162140058	7533.180359755379	7533.180359755379	7570.365258142868	7577.881008338257	7577.881008338257	7577.881008338257
9850.39020082756	10031.001008572517	9983.905019533322	9983.905019533322	9944.758989296308	9922.767249408362	9922.767249408362	9922.767249408362
10022.472377677606	10441.841659919157	10515.99768251764	10515.99768251764	10727.684539441512	10767.07054555199	10767.07054555199	10767.07054555199
6040.5041662193735	5819.643032428368	5691.443219118937	5691.443219118937	5753.617345909322	5733.235630605388	5733.235630605388	5733.235630605388
6008.993039092066	5793.772199183726	5633.71824768485	5633.71824768485	5319.369396601216	5319.369396601216	5319.369396601216	5319.369396601216
4925.789475559635	5567.554143183255	5591.93490225933	5591.93490225933	5319.399625363899	5287.996816338091	5287.996816338091	5287.996816338091
10402.520024381745	11201.10380390456	11236.975299186597	11236.975299186597	11234.831135732766	11231.12956667354	11231.12956667354	11231.12956667354
6621.907765680099	6102.668682871919	6198.233458845799	6198.233458845799	6160.266562045395	6160.266562045395	6160.266562045395	6160.266562045395
9634.17476641845	10073.54481195715	10130.66441617821	10130.66441617821	10676.34985676829	10680.36519050118	10680.36519050118	10680.36519050118
8103.582202861902	8669.606582450459	8925.322275816423	8925.322275816423	8925.324350370687	8925.315194955858	8925.315194955858	8925.315194955858
6896.30919163483	7104.51937111802	7220.679074396252	7220.679074396252	7132.801890324551	7120.466037350537	7120.466037350537	7120.466037350537
10801.757024335742	10904.427414248414	10984.733374920432	10984.733374920432	11151.825233450572	11211.763884708416	11211.763884708416	11211.763884708416
7109.779411425664	7647.299900996267	7660.203521174359	7660.203521174359	7598.029834552404	7570.04132412803	7570.04132412803	7570.04132412803
6640.940285926255	7398.905246331108	7398.919875924702	7398.919875924702	7398.920337476358	7398.920337476358	7398.920337476358	7398.920337476358
10201.686185143068	10465.064631027799	10498.712649302299	10498.712649302299	10498.686761925606	10498.686605772853	10498.686605772853	10498.686605772853
5503.110363842464	6137.221286186041	6147.532667830272	6147.532667830272	6158.671357607047	6148.8530785081875	6148.8530785081875	6148.8530785081875
7550.947863167022	7643.0610766105265	7643.0610766105265	7643.0610766105265	7597.775396650913	7597.775396650913	7597.775396650913	7597.775396650913
10054.12612504671	9987.317830379883	10045.59600584357	10045.59600584357	10323.726662123641	10337.322265249744	10337.322265249744	10337.322265249744
4022.4140184627886	4097.191677341024	4110.379112193721	4110.379112193721	3634.783525674061	3634.783525674061	3634.783525674061	3634.783525674061
5651.665563041105	6490.296207127788	6490.296207127788	6490.296207127788	6490.329531414101	6490.320376895885	6490.320376895885	6490.320376895885
4163.895457092294	3528.1881763924694	3528.1881763924694	3528.1881763924694	3910.3908075804425	3910.3908075804425	3910.3908075804425	3910.3908075804425
8225.087653419398	8558.450431255147	8988.720608975214	8988.720608975214	9176.385267692418	9176.385267692418	9176.385267692418	9176.385267692418
6789.242909964015	6573.147682096964	6501.260390604986	6501.260390604986	6457.1387453534935	6457.1387453534935	6457.1387453534935	6457.1387453534935
4391.513771783189	4663.92254544905	4663.92254544905	4663.92254544905	4200.923766470029	4200.923766470029	4200.923766470029	4200.923766470029
9337.560979435364	10243.357903435031	9921.661770933912	9921.661770933912	10077.53329598983	10100.637692564895	10100.641666317635	10100.634547562106
8410.855654338233	8292.74412819747	8019.467693993175	8019.467693993175	7946.999274974352	7951.919183212715	7951.919183212715	7951.919183212715
2029.5664642887346	1304.4155701893121	1216.849434792743	1216.849434792743	1289.939660359817	1289.5832821580395	1289.5832821580395	1289.5832821580395
9179.339415964725	9412.817262413251	9197.14592324387	9197.14592324387	9161.96143933855	9162.016929826439	9162.016929826439	9162.026784585849
3434.545934615577	2415.9358994106037	2265.996126447749	2265.996126447749	2229.41545267295	2144.195808466426	2144.195808466426	2144.195808466426
9167.084846768825	9346.463119592867	9327.081809311589	9327.081809311589	9325.411965129597	9315.803311465397	9315.803311465397	9315.803311465397
6269.969873929287	6548.261577827178	6548.261577827178	6548.261577827178	6401.066914510297	6401.066914510297	6401.066914510297	6401.066914510297
4307.090881444333	3508.765643985881	3297.4900271604215	3297.4900271604215	3297.521742099013	3297.504577394344	3297.504577394344	3297.504577394344
8637.718364006776	9427.711137621936	9253.691609520552	9253.691609520552	9704.38436419745	9710.930912472117	9710.930912472117	9710.930912472117
3290.2892974858028	2791.549532048941	2791.549532048941	2791.549532048941	2458.463944015537	2458.463944015537	2458.463944015537	2458.463944015537
8209.132992306426	8361.699416683958	8399.726303051548	8399.726303051548	8399.731250266956	8399.731250266956	8399.731250266956	8399.731250266956
6556.035815861007	6652.5444735138135	6652.5444735138135	6652.5444735138135	6646.508950622293	6646.508950622293	6646.508950622293	6646.508950622293
7533.086751262757	7590.127174410398	7781.665421287694	7781.665421287694	7786.449148967547	7794.45999215973	7794.45999215973	7794.45999215973
11540.799549852554	11413.33909176738	11442.478481645621	11442.478481645621	11527.507748916907	11584.560139083476	11584.560139083476	11584.560139083476
8293.66139353807	8109.632538064045	8224.877651862405	8224.877651862405	8231.079876844637	8239.894511126851	8239.894511126851	8239.894511126851
9012.690401958167	9100.035492253639	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364
1451.2417195798907	771.6469333034505	710.9936060674336	710.9936060674336	824.5856999226207	857.4107051178689	857.4107051178689	857.4107051178689
