7985.6467	8659.450979899326	8659.450979899326	8659.450979899326	8659.450979899326	8659.450979899326	8659.450979899326	9528.456302891236
8694.1395	9421.830988408134	9421.830988408135	9421.830988408135	9418.254956541725	9412.26331269726	9412.263312697263	9381.858277248128
9402.6323	9370.868950621069	9370.977740194001	9370.977740194001	9368.33504471503	9365.66007446656	9365.660074466557	9363.436419519554
6098.2541	6438.932009332185	6623.906433293025	6623.906433293025	6522.693958996484	6522.695901401524	6522.695901401524	6612.639982639081
6750.8566	7049.3752204496	7174.524631643736	7174.524631643736	7359.091423719939	7359.091423719939	7359.091423719939	7347.803287351422
7403.4592	7598.027748157809	7700.855933714907	7700.855933714907	7787.707908275957	7787.723531078606	7787.723531078606	7715.885309505925
8056.0622	8157.95328518608	8234.277843635386	8234.277843635386	8236.250230756266	8220.969310612094	8220.969310612096	8107.852052789413
8708.67	8705.16182957832	8756.240686958245	8756.240686958245	8690.392804570178	8661.082173261702	8661.0821732617	8523.361406670585
9361.2778	9361.506664170412	9361.50702336777	9361.50702336777	9361.508566313749	9361.51209654958	9361.511995028142	9361.504714960145
8297.1401	8297.124749131724	8297.133630695891	8297.133630695891	8297.133630695891	8297.133630695891	8297.133630695891	8297.13546365117
7057.9009	6909.051325674486	6764.933883143669	6764.933883143669	6764.774475448518	6764.939093002974	6764.915975685698	6764.929754358861
7755.3966	7668.808778517494	7654.183239838307	7654.183239838307	7654.015653535234	7654.008061087761	7654.008061087761	7640.411829766996
6537.0543	6855.352292353739	6937.140862699074	6937.140862699074	6937.137425613661	6937.137425613661	6937.137425613661	6905.38142820506
7213.653	6853.652800560975	6949.655907600471	6949.655907600471	7102.38698023433	7102.38698023433	7102.38698023433	7098.729268896229
6016.2077	5573.913587144752	5319.580716864767	5319.580716864767	5499.8836542599	5518.576485063186	5518.576485063188	5511.463466045551
6671.9094	5728.411179451504	5626.0649213882125	5626.0649213882125	5766.44248344855	5766.442483448548	5766.442483448548	5813.694247216307
5495.3611	4459.144756794165	4459.144756794165	4459.144756794165	4745.713084771605	4745.713084771605	4745.713084771605	4632.41062686953
6130.1658	5831.464162794506	5417.661842605467	5417.661842605467	5130.501579904032	5130.045293919082	5130.0452939190845	5130.4066066420655
4974.5145	4748.267844699168	4763.210534664262	4763.210534664262	4670.817640192011	4670.816995766988	4670.816995766988	4672.333350857063
5588.4223	5301.1521824679	5529.373079472178	5529.373079472178	5588.3743683863695	5588.379200297001	5588.366344082982	5584.060959045152
3267.0701	3700.1587362432742	3326.2614386272485	3326.2614386272485	3267.221949557093	3261.1930774824405	3261.1580098972213	3249.299052979107
4145.9677	4454.6289504145925	4524.0673269147765	4524.0673269147765	4524.4993755584	4524.053438686403	4524.0658252982885	4538.401430510676
5107.1349	6147.801183510646	5863.104819575893	5863.104819575893	5993.40953860241	6016.212306049961	6016.212306049961	6929.063857260825
6054.6902	7084.239906872402	6687.5479697297915	6687.5479697297915	7381.137496608797	7392.245372275989	7392.2453722759865	7643.640968860502
2213.8627	2214.9446390300773	2069.834096027565	2069.834096027565	2026.6429436367314	2033.9006991195174	2033.9006991195174	2030.393582807331
2951.0233	2927.358842115269	2693.6508739212536	2693.6508739212536	2641.3062314690865	2628.73664576629	2628.7366457662843	2552.8135334129297
3743.0302	3900.3146535498227	4022.755298117293	4022.755298117293	3907.512607355687	3904.967239358175	3904.976940026214	3792.9468022732303
4525.9626	5154.318506987741	4878.687671896608	4878.687671896608	4907.794643287278	4900.3922557887845	4900.3922557887845	5010.752380884315
1160.6553	804.0103028788826	776.2603241608397	776.2603241608397	754.0506519573728	735.9651263688437	735.9651263688437	586.1093841833609
1756.0788	1500.1988279690004	1433.0140037395029	1433.0140037395029	1394.8807431495545	1394.8807431495604	1394.8807431495604	1233.3746416908596
2378.9255	2445.403947671484	2569.9132758859714	2569.9132758859714	2569.9132758859714	2569.9132758859714	2569.9132758859714	2444.5168426262458
2997.235	2586.727659038936	2694.220852024459	2694.220852024459	2579.2499414946574	2579.2499414946574	2579.2499414946574	2517.220233023845
107.4479	107.4	107.4	107.4	107.4	107.4	107.4	107.4
561.1344	654.1390346506208	602.2533218651099	602.2533218651099	590.5079950426635	605.3872563911337	605.3872563911337	645.2833559209914
1014.8209	1181.5813559426006	1073.1346718983461	1073.1346718983461	1028.1495768749762	1031.4894489151645	1031.4894489151645	1087.9967687383635
1468.5074	1716.581703348731	1619.8125303052138	1619.8125303052138	1468.5015014973674	1468.4644724878035	1468.4811625706018	1468.4404072566365
6764.9216	6910.389813915745	7048.309244888775	7048.309244888775	7048.310903826447	7048.339022705538	7048.326768141926	7358.553678106306
6034.3987	6152.550710684703	6054.725646421973	6054.725646421973	6054.736709629063	6054.7204390682255	6054.7192928310715	6054.73256905717
4878.0741	5292.205145830959	5292.205145830959	5292.205145830959	5048.354002945065	5036.830218667488	5036.830218667488	5104.626552542212
5729.6775	5408.987710302474	5408.987710302474	5408.987710302474	5423.265889822201	5423.265889822201	5423.265889822201	5380.446090031505
3934.6503	3991.8726614118423	3991.8726614118423	3991.8726614118423	3750.038844387924	3750.038844387924	3750.038844387924	3750.038844387924
4573.3529	5371.745865142973	5424.474378781897	5424.474378781897	5270.7990560826975	5260.811151453294	5260.811151453294	5228.172878870657
5212.0555	4406.294238116113	4358.223499622618	4358.223499622618	4238.2666647866345	4238.2666647866345	4238.2666647866345	4147.0900718537505
2991.2265	2863.011239553495	2831.6499836246703	2831.6499836246703	2438.2684950344133	2445.027188536506	2445.0271885365073	2451.237774379421
3842.83	3186.014955856864	3125.6475620775664	3125.6475620775664	3246.5056704358626	3269.810048285106	3269.795718909249	3285.6088794806265
4694.4335	3664.281807554239	3600.3244533698253	3600.3244533698253	3600.3244533698253	3600.3244533698253	3600.3244533698253	3550.389741293692
2047.8027	2227.6892649357887	2047.9346790062173	2047.9346790062173	2047.761912047197	2047.760060867197	2047.7679289951548	2047.7589432939337
2757.4723	2732.9219125309	2611.283739970862	2611.283739970862	2832.5576139709765	2843.507713826464	2843.507713826464	2826.6775442766548
3467.1419	3645.5403260879384	3640.439670022871	3640.439670022871	3685.501120584051	3698.016301587994	3698.0163015879943	3688.140482450794
4176.8115	4189.605197189518	4176.791411993078	4176.791411993078	4169.210667108847	4175.45713024382	4175.457130243819	4173.823478768285
8953.7052	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903
7846.3157	8581.156022494984	8583.923094856395	8583.923094856395	8651.565599061472	8637.421026791106	8637.421026791106	8640.953549298181
6738.9262	7618.591593883939	7608.313579929226	7608.313579929226	7357.317405620521	7328.5738744029795	7328.5738744029795	7237.765134443062
5631.5367	6771.60497865262	6813.093640420673	6813.093640420673	6647.759163978131	6600.9997022773005	6600.9997022773005	6485.678196375642
4524.1472	5190.537916722504	5272.880020651066	5272.880020651066	5205.09835037114	5181.1075702132775	5181.1075702132775	5114.701303955411
8001.0152	8208.959787365664	8217.051031439221	8217.051031439221	8347.803696046898	8311.147897655304	8311.147897655304	8416.388193429362
6893.6257	7829.273319346215	7840.936903620305	7840.936903620305	8027.413263910411	8046.9012443932625	8046.9012443932625	8208.397466544637
5806.1713	5959.021321089785	6052.027241454821	6052.027241454821	5939.244181314833	5924.933372062769	5924.896479219745	5855.405712399807
7048.3252	7454.597731171032	7467.452046636833	7467.452046636833	7702.13502210885	7709.255958903801	7709.2559589038	7936.423282956991
6490.2719	6490.298130832095	6490.298130832095	6490.298130832095	6490.320856014788	6490.329483968413	6490.329483968413	6490.314558507715
6316.918	6278.646227835391	6279.128830795319	6279.128830795319	6308.514166533637	6330.141280072565	6330.141280072565	6293.019532357491
6455.3421	6755.39962497654	6455.334472000573	6455.334472000573	6455.315729291097	6455.338324308344	6455.338324308344	6415.546989682122
6114.0806	6131.597689681181	6119.294648638349	6119.294648638349	6081.183996310876	6075.070616052729	6075.070616052729	6086.747881835967
5772.8191	5031.941315585769	5031.941315585769	5031.941315585769	5067.747198405498	5067.747198405498	5067.747198405498	5141.99309208201
5431.5577	5727.633865945807	5761.985230664044	5761.985230664044	5531.034051876592	5481.396157868059	5481.396157868059	5276.4861015709685
5823.7831	6005.500687139211	5733.206293997399	5733.206293997399	5786.480565259957	5786.480565259957	5786.480565259957	5744.766567001993
5340.1365	5146.664420299451	4867.666756317648	4867.666756317648	4947.448793183059	5000.726401044911	5000.726401044911	5025.457794008035
4856.4899	5101.405930462596	5125.718074391581	5125.718074391581	4923.585878649363	4908.764877657012	4908.764877657012	4549.27178629524
4372.8434	4447.840323570447	4458.390643556706	4458.390643556706	4332.9675823196085	4332.9675823196085	4332.9675823196085	4043.507669757715
5192.2241	5960.496453927765	5977.222626256226	5977.222626256226	5924.759864089496	5924.759864089496	5924.759864089496	6009.57213010084
4722.7003	4966.756776502616	4998.65173088148	4998.65173088148	4598.87351787145	4598.87351787145	4598.87351787145	4559.525066461001
4253.1766	4022.9808012340022	4036.2649059774003	4036.2649059774003	3982.3247907192426	3982.3247907192426	3982.3247907192426	4041.8501594703266
3783.6529	3834.6004683251394	3834.6004683251394	3834.6004683251394	3750.206882216554	3750.206882216554	3750.206882216554	3553.7110904345113
3314.1291	3220.822119517942	3220.335980976477	3220.335980976477	3163.432212114222	3167.8953408670773	3167.8953408670773	3069.163317573337
4560.6651	4868.874375787309	4894.244666751993	4894.244666751993	5267.318692635452	5267.318692635452	5267.318692635452	4999.78299146804
3984.3525	4039.7470309617684	4035.489528221037	4035.489528221037	4008.9738478333247	3985.6575582796713	3985.6575582796713	3874.1424897619167
3408.04	3227.2920205961495	3227.2920205961495	3227.2920205961495	3327.1856082069594	3327.1856082069594	3327.1856082069594	3142.764344305127
2831.7274	2597.0017399732847	2597.0017399732847	2597.0017399732847	2547.1606723918594	2547.1606723918594	2547.1606723918594	2559.717311190076
2255.4149	1965.664385631808	1965.664385631808	1965.664385631808	1912.590800512449	1865.1798789607933	1865.1798789607933	1477.0890204309683
3929.1061	3510.9173786316487	3297.4869526796947	3297.4869526796947	3297.4961079874593	3297.530929738747	3297.530929738747	3294.830027475864
3244.9222	3210.823265732306	3159.0778082894763	3159.0778082894763	2481.711512053628	2481.017253151921	2481.017253151921	2436.8559897833916
2560.7382	2437.9521690179654	2437.9521690179654	2437.9521690179654	2583.2500534090095	2583.2500534090095	2583.2500534090095	2023.34504338985
1876.5542	1359.6907061479856	1359.6907061479856	1359.6907061479856	1328.5729551700758	1276.4351420674068	1276.4351420674068	955.3855398021578
1192.3703	739.0613978421397	741.2029131339476	741.2029131339476	689.18163363688	636.5250275129232	636.5250275129232	522.8609531482264
3297.5471	2967.5749171592197	2788.4148027002107	2788.4148027002107	2886.4439792459107	2886.4439792459107	2886.4439792459107	2799.327077311193
2665.4498	2376.3196088415853	2255.103961380771	2255.103961380771	2076.3385704863917	2076.3385704863917	2076.3385704863917	2087.271891006331
2033.3525	1844.9131202851227	1745.3166189322676	1745.3166189322676	1661.1794988826393	1661.1794988826393	1661.1794988826393	1730.7596559958424
1401.2557	1302.5911822689716	1228.6676938669664	1228.6676938669664	1226.757355149317	1241.5575599791339	1241.5575599791339	1351.116314934182
769.1637	772.5970268335836	723.1250353197545	723.1250353197545	786.9014399968527	815.2900018742721	815.2900018742721	948.6782753314437
137.0718	126.86592700244756	126.86606174960382	126.86606174960382	126.86641779022696	126.86748445159284	126.86748445159284	126.86566464404513
7398.8969	7398.924645196424	7398.908373101497	7398.908373101497	7398.908373101497	7398.908373101497	7398.908373101497	7398.894693923404
7669.1317	8269.992067850122	8399.707284580289	8399.707284580289	8399.539598602507	8399.73433072079	8399.73433072079	8399.694207506182
6677.3823	7694.33623957585	7701.213486586302	7701.213486586302	7701.295860062804	7701.295860062804	7701.295860062804	7707.689104659852
7017.0094	7545.972777019111	7517.902891466057	7517.902891466057	7517.902891466057	7517.902891466057	7517.902891466057	7478.142656019284
5955.8679	6770.364322623258	6770.364322623258	6770.364322623258	6662.452282714979	6662.452282714979	6662.452282714979	6673.740024496927
6364.887	6378.673189624431	6589.718359854843	6589.718359854843	6815.509096179348	6838.918289764034	6838.918289764034	6830.010594567538
5234.3534	5626.9660450953215	5777.944444702104	5777.944444702104	6052.129168855056	6052.129168855056	6052.129168855056	5895.79773236417
5712.7647	6216.513373691366	6110.2641322029995	6110.2641322029995	5871.054773406458	5871.054773406458	5871.054773406458	5819.116638285418
4512.839	4829.000321072889	4494.361421813004	4494.361421813004	4234.828283342385	4235.270249793315	4235.270249793315	4234.920276077005
5060.6424	4605.066435179831	4590.59324897667	4590.59324897667	4680.084045077803	4680.084045077803	4680.084045077803	4678.622199553405
3791.3245	4069.562295352147	3848.4744902006983	3848.4744902006983	3791.243291340006	3791.2470070663794	3791.275978573556	3795.5028696793775
10100.6305	10237.752500669803	10066.6881767313	10066.6881767313	10100.527028466204	10098.729421568165	10098.729421568165	10094.962873820581
9596.9976	10476.698054267132	10498.71155863473	10498.71155863473	10498.485218787016	10498.794406332252	10498.721788300467	10489.748363865541
9278.5659	10084.132265063781	10048.451875909284	10048.451875909284	10006.221340806576	9998.831337055826	9998.831337055826	9587.34903839793
8925.3415	9576.20325528255	10194.64901672206	10194.64901672206	9945.494367042536	9959.310712865587	9959.310712865587	10272.004931352676
9767.0876	9767.407982824634	9721.45506114279	9721.45506114279	9707.777475520752	9710.075829837957	9710.075829837957	9708.965211557113
9359.4397	9993.012253509996	9919.002625848965	9919.002625848965	9902.41862720925	9898.445880227157	9898.445880227157	9874.401740487503
8951.7917	9487.061060666007	9667.593172043014	9667.593172043014	9733.630010946687	9735.083002036263	9735.083002036263	9799.278643959375
8544.1437	9693.310729964049	9353.165913972322	9353.165913972322	9343.657561188871	9346.075696223379	9346.075696223379	9310.024397239027
9433.5446	9320.599207547253	9311.811767052357	9311.811767052357	9304.787263697977	9299.051259753986	9299.051259753986	9251.595597624419
8951.7917	9541.065445132728	9519.789654926366	9519.789654926366	9507.713780294158	9507.713780294158	9507.713780294158	9456.568733258182
8586.4789	9042.293441467911	9015.0292262693	9015.0292262693	8735.471354284295	8735.471354284295	8735.471354284295	8882.574203017302
8162.946	8328.523528621288	8294.43500422461	8294.43500422461	8062.943031466714	8062.943031466714	8062.943031466714	8252.589147435358
9100.0017	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364
8660.5839	8570.4556586814	8620.707428563514	8620.707428563514	8632.083410576191	8617.672029901967	8617.672029901967	8579.03046939193
8221.1661	8059.596442910748	8164.6330392616355	8164.6330392616355	8208.217701670566	8204.968686720402	8204.968686720402	8150.238248308145
7781.7483	7541.455359327193	7819.43080336405	7819.43080336405	7781.662774608255	7781.66941024295	7781.66941024295	7781.769640120992
8399.6839	8980.73753862624	9531.466598433366	9531.466598433366	9531.467087384193	9531.477562748238	9531.477562748238	9917.403861190269
7957.6709	8893.304564244332	8925.323310831169	8925.323310831169	8925.343149643042	8925.32880612961	8925.32880612961	8925.33812222746
7928.0749	8745.367400716836	8735.166749110873	8735.166749110873	8674.36081674763	8671.487283168666	8671.487283168666	8688.392757726937
7103.241	7122.525603920329	7265.314919150839	7265.314919150839	7427.44772156157	7427.44772156157	7427.44772156157	7395.357196893798
7692.2704	8736.51101750159	8736.51101750159	8736.51101750159	8736.51101750159	8604.830160951255	8604.830160951255	8604.830160951255
7073.645	7903.830280307226	7973.4777892423435	7973.4777892423435	8026.261867910686	8023.465981782639	8023.465981782639	8015.607808651187
6455.0196	7814.743135730884	7696.832642556349	7696.832642556349	7442.6828082095635	7442.6828082095635	7442.6828082095635	7442.6828082095635
7456.4659	7467.78273131325	7416.615385720014	7416.615385720014	6842.501275899267	6835.954962197683	6835.954962197683	6829.939532856833
6631.632	6118.252361600075	6176.721877931992	6176.721877931992	6059.68415457766	6037.10330109781	6037.10330109781	6021.787040687177
5806.7981	7642.665760771789	7608.10830939564	7608.10830939564	7121.8500939973865	7121.8500939973865	7121.8500939973865	7137.045104358975
7220.6614	7046.463432012255	7220.56676959666	7220.56676959666	7220.711163840868	7220.686627499888	7220.686627499888	7220.692938375323
6533.2998	6557.12442870519	6674.924132892138	6674.924132892138	6460.601984138303	6449.995971497627	6449.995971497627	6466.288441334722
5845.9382	5673.264025684069	5678.10617286058	5678.10617286058	5634.472871221788	5622.338780880882	5622.338780880882	5631.904270144771
5158.5767	5146.196670621078	5158.566423539913	5158.566423539913	5165.949782570612	5159.900672486719	5159.900672486719	5161.482989399682
11901.4945	11901.5	11901.5	11901.5	11901.5	11901.5	11901.5	11901.5
11550.7937	11438.125275649554	11441.559165893004	11441.559165893004	11525.694624181566	11581.955316167756	11581.955316167756	11658.633755689747
11200.0929	11478.684155867244	11475.412376123346	11475.412376123346	11395.946550746023	11386.842484877303	11386.842484877303	11358.084470515785
10849.3921	11210.388821873916	11223.596216087708	11223.596216087708	11171.235289634813	11156.42866677682	11156.42866677682	11119.90776004058
10498.6913	10709.752309296242	10735.829447354203	10735.829447354203	10714.363826508183	10706.766240630122	10706.766240630122	10685.726167255587
10716.4728	10975.167488386225	10985.231470780625	10985.231470780625	11147.865991199302	11264.246823705551	11264.246823705551	11332.464110565696
10365.772	10502.903328660725	10517.408199433245	10517.408199433245	10749.34418145424	10773.593497014816	10773.593497014816	10995.483292397677
10066.8889	10953.120367916701	10982.575732591755	10982.575732591755	10946.858808368352	10942.32675057108	10942.32675057108	10920.316942209949
9531.4511	10036.867398116212	10052.857336199053	10052.857336199053	10344.706214246911	10353.619041986987	10353.619041986987	10636.177327914384
