9443.058172155675	9556.718378076737	9556.718378076735	9556.718378076735	9583.525948432418	9578.234441550127	9554.163331503916	9527.152644106878
5907.142087737971	5952.284796009105	5966.325157775063	5966.325157775066	5947.696820425105	5952.31194124443	6025.491640341024	6025.491640341024
2845.034814979226	1803.0665113424238	2047.7701840061272	2047.7701866972047	2047.7663135717874	2047.7663532761012	2047.7664989749314	2047.9091308637092
5848.243992799096	6814.207767676682	6705.710752315091	6705.710752315091	6705.710752315091	6705.710752315091	6637.326671122049	6637.326671122049
5660.360726971018	5868.444729322506	6130.030891033953	6130.030891033953	6095.83416937934	6095.834169379342	5632.964546793277	5632.964546793277
5765.580897134708	6197.757288729131	6054.716404679967	6054.7122612447665	6054.570906884728	6054.56885548884	6054.56885548884	6054.742537238026
5091.318673298753	5104.232871301832	5127.999122979132	5127.999122979132	5124.704751387108	5124.7047514168935	5111.504454549879	5111.504258551504
8573.698599612108	9432.43950772234	9432.439507722338	9432.439507722338	9408.254083661957	9403.057082214065	9388.7734376798	9382.15635430602
5568.644797182298	5684.133918675989	5588.399458695933	5588.399458695933	5588.384832632814	5588.366418439861	5588.3922391990955	5588.395110524378
3529.386096411449	3338.169269290376	3160.906042891246	3160.906042891246	2993.4094067667074	2993.4094067667074	2727.0975714317046	2597.670911755955
4576.641740928336	4914.943128752419	5164.516335774684	5164.5163357746815	5177.370588642377	5177.370588642377	5172.419087962339	5176.55180655471
9639.494431437124	10195.722886992333	10198.288793655234	10198.288793655234	10208.769785871049	10192.219860887571	10132.855631762453	10132.855631762455
7813.182415048306	8451.078013867727	8451.078013867727	8451.078013867727	8347.481508824903	8347.481508824903	8743.48348893968	8727.99557379086
5300.368082131059	5387.994559640452	5182.358315332891	5182.358315332891	5004.900561180239	5004.900561180239	4981.6259665417865	4981.6259665417865
7574.866230798083	7545.678034581722	7545.678034581722	7545.678034581722	7130.67198151523	7146.32201937823	7168.828062853191	7168.828062853191
9131.227815950697	9812.357513055718	9812.357513055722	9812.357513055722	9796.1347382757	9793.352106899843	9733.903231365222	9721.326117328374
4093.0985397442096	3973.8755386408006	3691.3641557919223	3691.364155791921	3384.44123567249	3335.0955577863565	3267.0611446366356	3267.082666824057
7523.747769533155	8019.984755858439	8056.71065808457	8056.710739620496	8110.039300548246	8091.9670164574245	8049.009040116239	8019.90920910551
5636.716936406315	5658.7551088156415	5831.619621986445	5831.619621986448	5847.230443207376	5839.128157527868	5831.549149847347	5840.057513798918
7963.729627624256	8617.128914075147	8647.883125887754	8647.88312619372	8603.899200566266	8575.295412367444	8481.274274105586	8499.64970724041
7078.710799502966	7107.688866500996	7155.714867103219	7155.714867103214	7160.9279193275	7170.083346818429	7151.471428873395	7036.366959966292
5845.927976882171	5961.117297415349	5961.117297415349	5961.117297415349	5961.117297415349	5961.117297415349	6066.1857966190155	6066.1857966190155
8095.557481886328	8402.60597033761	8450.318844453857	8450.318844453857	8450.30485864669	8450.25625524907	8450.343659502305	8450.75893276269
4362.715285165519	3429.8178683481574	3615.904645831094	3615.9046747222746	3772.457816524284	3766.4240925063355	3760.385066556339	3760.38500020415
9191.569312026011	9361.507010087756	9361.507010063984	9361.507010063984	9361.507565144388	9361.50893090672	9361.506448220733	9361.508068210058
4517.919470798756	4750.110817853633	4803.36956640107	4803.369566401068	4655.243056027142	4655.243056027142	4628.730992003279	4573.436363680152
6397.519727777721	6787.3740765048415	6805.168877925071	6805.168877925071	6605.987307970254	6594.67993841279	6593.250270021825	6600.40732662608
8487.636880808237	8801.660331009582	8801.660331009582	8801.660331009582	9483.178181928222	9476.920261184156	9457.347355709537	9435.74879551236
7259.845070884712	7275.60384726393	7275.60384726393	7275.60384726393	7371.237771545942	7371.237771545942	7207.372809326387	7203.779877531859
9604.672479184279	10058.380604212609	10058.380508023343	10058.380508023343	10000.039453816215	9992.385486222096	9916.582372867992	9901.21867312931
5730.102849866589	5611.694184105136	5398.900852430247	5398.900852430247	5355.433966658917	5355.4339666589185	5408.546059861157	5409.933096626209
6646.839031019803	7008.209084571235	7048.291158968961	7048.316390765567	7048.3267582548915	7059.543955763362	7071.907147924691	7083.478017416874
10045.011165541324	10363.827935484893	10363.82793546988	10363.82793546988	10363.828901322533	10363.75869704547	10363.828145039093	10363.831376407263
4278.686974693394	4407.060863212864	4429.813111145702	4429.813111145702	4140.846012122308	4077.5890529161943	4013.24943098826	3999.5811997159403
8339.404093929452	8541.033799771296	8541.033799771296	8541.033799771296	8426.129340382613	8426.129340382613	8430.08304148415	8580.902238500976
8419.808440494764	9443.410951844766	9443.410951844766	9443.410951844766	10102.659233285616	10090.126012221248	10019.831354146296	10008.163942007608
7614.89788344448	8569.899428482584	8589.208636642477	8589.208636642477	8573.74137316638	8582.247590635247	8644.993760433952	8636.268477104355
2902.307545929305	2414.0859184647275	1889.633824409838	1889.633824409838	1220.091393203101	1218.7123620171137	1203.796965401476	1183.2006207645481
4827.804646965471	4139.217343789046	4139.217343789046	4139.217343789046	3369.8936380115183	3363.9175959755044	3361.53541778429	3366.462100227807
684.8871757746901	107.4	107.4	107.4	107.4	107.4	107.4	107.4
7889.417178526757	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903
3421.075494972643	2888.7734859050242	3088.3208140334536	3088.3208140334536	2970.928581580768	2963.9676193403166	2981.4758199892904	3016.0069789144604
6482.653353024383	7121.306487020819	7083.495128380945	7083.495128380945	7034.477298592306	7034.4772985923055	6978.316159922088	6978.316159922088
5224.28297515821	5449.0942885472	5320.670181548257	5320.670181548261	5167.296531931049	5123.700809282359	5015.822823642971	5050.211336901085
3926.2010235458174	3371.4202934885393	3319.662638352756	3319.662638352759	3036.210257210812	3020.4198272424183	2776.348449080012	2705.6411390267194
8909.470726226253	8658.250781143443	8658.250781143443	8658.250781143443	8632.585506205127	8632.585506205127	8193.644155356293	8340.942760921882
6206.654638943366	6979.994192595101	6816.492736801176	6816.492736801176	6769.138457729742	6786.489799910146	6788.008171423906	6767.684429514486
3548.9247026915896	3183.793247506854	2966.4740125484723	2966.474012548475	2821.7487617537267	2800.2600262824153	2760.872009420889	2745.9420055861015
6382.0034302621825	7036.814543774694	7215.503503505668	7215.503503505668	7215.503503505668	7215.503503505668	7393.216912315069	7393.216912315069
7407.02098168364	7749.956648255677	7796.055138268247	7796.055138267457	7795.266262250474	7781.013202369366	7782.755800936104	7804.565917292656
6147.786815192047	6389.516220226792	6492.197360485128	6492.197360485128	6505.670771268669	6500.428214507197	6482.288318651353	6444.4598519684
5606.733039479876	6179.261250267235	6427.933067485271	6427.933067485271	6339.682713261	6351.217743048943	6409.391259496501	6391.593224688969
6971.459760989722	7853.519018037227	7870.604609935531	7870.593957484822	7896.310192841647	7959.632155676434	8344.056863777017	8365.795113055003
9080.09707439266	9372.664490112418	9372.664490112418	9372.664490112418	9366.802470500847	9364.950547017781	9364.010554347049	9363.436429994004
6857.156700444931	7340.27064588583	7430.8688218490215	7430.8688218490215	7435.180302524069	7444.083782252811	7490.0247642984095	7517.014798670577
1058.8821057013274	681.4084600477225	728.1704592466546	728.1704592466665	625.7485653839159	641.2746999564102	661.41486131498	640.8339094430956
3937.634985185882	3549.1165748033245	3549.1165748033245	3549.1165748033245	3062.780494190888	3062.7804941908917	2838.8699104179677	2793.916581189513
7144.715398282708	7169.387476892975	7274.906889443955	7274.906889443955	7274.8914982053	7274.884279717442	7274.897735757862	7275.136999664951
4838.3337378403285	4589.500366085134	4524.065783076996	4524.065798329349	4524.0653373731975	4524.065343449129	4524.066884042158	4524.048202171423
7351.668306825677	8133.0858767065065	8190.950227042115	8190.950227042116	8161.007121303584	8148.312644334496	8148.269687969131	8161.098909510869
6589.878616187454	7722.239117072051	7808.5844103702475	7808.584391797669	7795.956009189565	7796.22556081437	7863.942157061656	7935.42745125803
5221.460711161468	4539.750121270984	4670.665192290031	4670.665260507126	4670.667159143107	4670.669049865519	4670.6649435934	4670.640637904596
7052.506787945296	8229.61217941289	8273.625015360996	8273.625015360996	8452.148856990552	8452.148856990552	8588.410539264716	8579.351489338673
4935.455297475764	5099.465648925785	4985.8036497534995	4985.8036497534995	4795.2802440102505	4795.2802440102505	4782.055777254162	4782.055777254162
7156.4338133692	7436.141650117149	7478.6135662192855	7478.6135662192855	7616.447807637787	7616.447807637787	7614.754719996984	7614.7574991520905
7136.5280138157805	6940.8527411918285	6719.3433036613615	6719.3433036613615	6728.293568901271	6738.658010770977	6684.428340699553	6631.429953100793
4553.530878878817	4201.45000162041	4201.45000162041	4201.45000162041	4002.6720423161764	3986.2242164372865	3590.4898422443375	3522.8459683744936
2926.1685987416913	2868.422149455391	2868.422149455391	2868.422149455391	2887.7920428872244	2868.1285456456017	2647.8882997892474	2556.1045552254795
7151.3440929753115	7398.914847315089	7398.89581387296	7398.89581387296	7398.899281387354	7398.864573930357	7398.893591988942	7398.897965310546
7954.942984887653	8492.077299799092	8684.116276111201	8684.116276111201	8684.116276111201	8684.116276111201	8511.35697163786	8573.918831401685
5763.420209664385	5182.904580668627	5039.930260976049	5039.930260976049	5095.919501796526	5095.919501796526	5465.448893266399	5492.3081759108245
5130.067343448643	5312.6165063732815	5190.591291844098	5190.591291844098	5158.565466902968	5158.564627503845	5158.684792618018	5161.670944897802
8898.431835265195	9326.730067651672	9323.096048665293	9323.096048665293	9276.438030124198	9270.425114927239	9259.27516785821	9249.436832547612
4017.288925668391	3173.1349979727834	3207.4600926206126	3207.4600926206126	3294.834314501244	3294.834314501244	3297.4863936955694	3297.4863936955694
5422.270340393628	6252.137515676565	6274.576676123436	6274.576676123436	6318.649740468406	6339.664684118333	6314.227830441228	6318.000553584811
8526.138172857709	8299.183873064974	7911.734341310182	7911.734341310182	7796.191398900455	7781.659570282468	7781.7732819929215	7781.820100446448
7789.05697633425	8730.666088859642	8399.749843492082	8399.73863174788	8399.73057996241	8399.75870180424	8399.738989097308	8399.739236252817
8008.65949486886	8014.72207831865	7946.167058318942	7946.167058318942	8164.1767446062595	8178.36906443316	8167.2174774103605	8156.612412717363
9659.658009677067	9559.64169490043	9553.69685466865	9553.69685466865	9621.946737073546	9621.78611507512	9622.217114165393	9632.69703690035
9962.516057272951	9810.690134235787	9780.16093501154	9780.16093501154	9791.719529591606	9789.748505093468	9787.293399994305	9788.479027289612
5938.677384422708	6196.7626291824545	6129.609318561838	6129.609318561838	6091.637925206118	6078.696117982334	6116.627288102662	6135.337487865369
2475.9649029804373	2174.4749522775296	2174.4749522775296	2174.4749522775296	2317.826975749386	2289.5309306872055	2160.8119797880895	2016.3737989922652
9013.968649179722	10132.193217993548	10014.998945382913	10014.998945382913	10021.036084655727	10019.528989553946	9995.835913686196	9995.741188509084
7044.876175049925	7457.702394505263	7220.68232216209	7220.68232216209	7220.691691540113	7220.691691540113	7220.6822113325625	7220.589367697073
6501.544797325728	6154.589766231932	6154.589766231932	6154.589766231932	5989.353681113854	5976.832416752778	6029.107190417	5960.107375672635
5026.834580340833	4597.552834598591	4512.674682502342	4512.674682502342	4467.129552720093	4467.129552720093	4859.53372612031	4890.666325958635
8399.821163873043	9348.103685704127	8925.335030465692	8925.335030465692	8925.348962426608	8925.348962426608	8925.348962426608	8925.299124744815
4304.918813427955	4260.281379632611	4237.252206149993	4237.252206149993	4240.4431910924295	4240.4431910924295	4253.229415466457	4253.229415466457
1960.6405445669843	1452.0034356189333	1452.0034356189333	1452.0034356189333	1241.5478157251266	1196.3247855820575	1072.0320191084609	961.2531662705419
4155.863145188694	3698.588865716291	3791.2462662331864	3791.2546106247223	3791.2688332226417	3791.2703016825335	3791.265220569566	3791.2653322954575
8963.092191181813	9179.753382948631	9047.98991789344	9047.98991789344	8814.09150727975	8814.09150727975	8698.873905392771	8698.873905392771
10404.856477166199	10622.467045918715	10701.512000141032	10701.512000141032	10705.582784393067	10705.582784393067	10704.01470484774	10705.323486146592
5032.904672529463	5591.51678580814	5605.237832038237	5605.237832038237	5661.284367483069	5572.784544365546	5255.337560024131	5255.337560024131
4841.232545614087	4430.91999778814	4325.718303591565	4325.718303591565	4422.075645999809	4422.075645999809	4949.340290213832	4994.333416100928
6313.7242706853385	6150.0434945910065	6417.869369740519	6417.869369740519	6412.260181353535	6412.260181353535	6549.073102387424	6549.073102387424
3276.542173248628	2820.529641345682	2820.529641345682	2820.529641345682	2297.578162412839	2282.3863592587522	2260.6214529433323	2260.6214529433323
3763.6954919141945	3541.49131338768	3541.49131338768	3541.49131338768	3454.740908177935	3439.8609383405874	3121.9613119312467	3054.70587913009
10193.425082632853	10324.43793071519	9857.48765208802	9857.48765208802	10033.360986470838	10061.637105125763	10100.565168903337	10100.633108446063
2377.546377647225	1436.2194356985958	1400.6486958673104	1400.6486958673104	1348.997874778822	1366.501631343429	1408.1082128140147	1436.2926058615851
10328.108428633946	10857.968236273311	10912.775430224534	10912.775430224534	10917.719185870352	10915.153291353645	10912.753380868004	10915.450763509967
1636.9906074255478	857.8605560530522	828.0738259172914	828.0738259172914	870.6740821970203	898.3780372113205	989.4405668440809	971.644039507855
10493.503691550186	11316.890911634417	11332.100157028259	11332.100157028259	11333.751066740248	11336.650478354004	11330.75800522251	11294.304138396405
7626.403063122559	8047.595945608641	8047.595945608641	8047.595945608641	7898.986200751352	7898.986200751352	7898.986200751352	7898.986200751352
6318.863710461737	6749.060355022414	6455.255873882955	6455.255712002351	6455.334582594344	6455.353872110623	6455.254135764135	6455.025138997346
6566.0647832336135	5882.140569261867	5701.870161392851	5701.870161392851	5550.23645674198	5556.080581889472	5561.929906566004	5561.929906566004
834.7261386268265	126.86605899916427	126.86605899916427	126.86605899916427	126.86617655959421	126.86599726360043	126.86587250629557	126.86629460110375
7312.959955684219	7703.542019725172	7909.431745942817	7909.431745942817	7872.408753907274	7872.408753907274	7838.050072615633	7838.050072615633
3373.247890070895	2630.085336111526	2612.8498721471283	2612.8498721471283	2805.7706408981853	2816.7225900573003	2818.1073202063158	2811.1750948611343
2629.5038094679458	2104.3799234502244	2104.3799234502244	2104.3799234502244	1781.222755807185	1747.7588652163458	1643.0938184485174	1480.8000451601697
3894.610737099615	3741.994186325648	3741.994186325648	3741.994186325648	3280.527774799656	3280.527774799656	3280.527774799656	3327.7370055171295
4087.79696788565	4857.0858891466	4857.0858891466	4857.0858891466	4545.110276992726	4504.181101851254	4098.8280787835365	4016.6715306021
5729.970050973707	5408.2072870825305	5591.947062220284	5591.947062220284	5537.524157778999	5537.524157778999	5604.023386369439	5605.760031817609
8592.146392457105	9371.390973598174	9531.4255580108	9531.440313262865	9531.47796823397	9545.45487742073	9560.863699586938	9575.25559004828
6017.624025286393	6490.320511997886	6490.320511997886	6490.320511997886	6490.31914093393	6490.293071974287	6490.3210875789	6490.314719661655
8822.337573238074	9296.50721920166	9499.799601706834	9499.799601706834	9599.925027628386	9636.197842669877	9673.040571317768	9680.934548712157
4513.093806155839	3677.4634498644286	3598.721119184323	3598.721119184323	3598.721119184323	3598.721119184323	4114.312600328483	4114.312600328483
5373.588571015966	5429.513857712417	5429.513857712417	5429.513857712417	5093.863962560074	5026.843245092085	4650.946386831341	4588.555535419967
10428.248076832999	11424.196065773143	11448.133498920262	11448.133498920262	11565.673474319954	11636.872210100319	11653.518027739903	11664.790364223569
9062.965991393765	9058.78651425538	8774.624372882941	8774.624372882941	9452.36225212489	9451.925546550092	9447.20333255174	9440.679843382919
6148.954490591338	6369.110274648144	6416.64761831598	6416.64761831598	5940.150779265594	5945.84707268199	5948.246514946903	5943.474487139615
9135.086632204944	9100.035492253639	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364
11385.28307158652	11901.5	11901.5	11901.5	11901.5	11901.5	11901.5	11901.5
6404.808034275644	6406.152594686171	6212.8756831289875	6212.8756831289875	6326.579075585862	6333.319255981566	6316.363265194967	6282.849840908304
5383.603415784362	4549.600282793563	4620.2249899665585	4620.2249899665585	4554.413551655945	4554.413551655945	4479.011492262744	4479.011492262744
8577.935260509763	9104.528952384797	9208.783670276849	9208.783670276849	9258.886180525771	9273.146767896968	9308.375009939895	9297.139673291922
8207.195205912973	8171.033593442462	8243.299928747158	8243.299928747158	8172.619159684768	8168.68170913489	8107.820859615346	8090.189513451431
3308.275026969369	2898.931733238667	2856.046853129987	2856.046853129987	2856.046853129987	2856.046853129987	3230.4421640917294	3121.4060453479096
6068.790676264245	5350.696848847313	5426.943429425156	5426.943429425156	5363.874319823464	5386.870854238294	5389.006072739274	5361.937762733582
9702.024089190949	10074.204353510298	10005.399074898252	10005.399074898252	9959.568165238012	9952.763155457222	9940.285274170596	9935.564083128766
6992.186767358155	7218.947221496743	7121.963406551726	7121.963406551726	6898.069747843047	6898.069747843047	6620.432288297905	6620.432288297905
6888.88647768355	7656.1787409604985	7634.5022253213865	7634.5022253213865	7634.8731720350615	7641.575271751261	7640.755209804428	7630.500271342939
10109.366227572013	11088.812355007349	11121.972299369814	11121.972299369814	11126.239163341088	11124.578909903987	11118.832184096145	11106.854415825643
6979.303743882269	7060.622481271156	6880.351347762257	6880.351347762257	6769.85710577483	6784.299590271629	6857.135995973543	6834.910015424026
11128.934285061956	11553.086165982915	11558.489258148047	11558.489258148047	11566.637614800042	11586.69090391523	11396.12147713531	11375.549580738885
1361.5189417893916	774.4064697471994	774.4064697471994	774.4064697471994	659.0130152015981	616.2790985622512	558.2837368075591	522.8615993975616
9242.793858030622	9894.683325518265	10007.351846217163	10007.351846217163	10012.714609521381	10023.772125124777	10080.92997018206	10114.497478569196
8377.07012309386	8544.041359561012	8498.749763849166	8498.749763849166	8597.950985371725	8582.866879180601	8563.406221679865	8583.340002337203
7697.836827207808	7354.385444391383	7436.570648492831	7436.570648492831	7474.385951676042	7474.385951676042	7418.421359390893	7407.19070919041
7872.534054054184	8035.64979887709	7940.869821661621	7940.854219398614	7940.834304515234	7940.8375267555	7940.835622720493	7940.6884429977
9404.46060747603	10157.68661310678	10498.694279841822	10498.694279841822	10498.700236677967	10498.700236677967	10498.710321562841	10498.73140757925
9966.851399736246	10880.818007030408	10952.766420746202	10952.766420746202	10915.52011737358	10899.732374867615	11030.063077387804	11036.556312506938
9832.534093892795	10369.767928548052	10477.167026308993	10477.167026308993	10461.458077213425	10461.78302880604	10546.022758355086	10634.93867927025
5793.249813175856	4807.040295573892	4680.200624827925	4680.200624827925	4680.1881955508525	4680.153067034977	4680.1896444146205	4680.155070229196
6370.113669159126	5959.651530268902	5762.78582553694	5762.78582553694	5763.974144518282	5763.974144518282	5951.084252235639	5961.580833070903
6806.84799284765	6912.1866566984945	7179.941227813193	7179.941227813193	7155.587185438125	7155.587185438125	7228.2757174175895	7189.134377170286
2731.999454998804	2001.7104485637874	1960.5733236366036	1960.5733236366036	1827.071575353829	1827.071575353829	1828.70875299311	1828.70875299311
