9361.2778	9361.506664170412	9361.50702336777	9361.507339539798	9361.508924064923	9361.508791809949	9361.509177932716	9361.509170573734
8297.1401	8297.124749131724	8297.133630695891	8297.133630695891	8297.133630695891	8297.133630695891	8297.109330446601	8297.171601804785
7057.9009	6909.051325674486	6764.933883143669	6764.933883143669	6764.813851884654	6764.813375927506	6763.888541803332	6763.888541822763
7755.3966	7668.808778517494	7654.183239838307	7662.836479771555	7660.996244672109	7660.99622042663	7682.463076417285	7682.463198347456
6537.0543	6855.352292353739	6937.140862699074	6937.137425613661	6937.137425613661	6937.137425613661	6943.313295218922	6943.313295218922
7213.653	6853.652800560975	6949.655907600471	6949.655907600471	7051.753621677291	7051.753621677291	7142.853473816521	7142.853473816521
6016.2077	5573.913587144752	5319.580716864767	5331.204414774817	5474.873705209882	5474.873699290519	5540.153204206895	5540.153204206895
6671.9094	5728.411179451504	5626.0649213882125	5626.0649213882125	5781.784729410299	5781.784729410299	5850.017593960696	5850.017593960696
5495.3611	4459.144756794165	4459.144756794165	4459.144756794165	4753.538041792926	4753.538045935658	4753.538057493175	4753.538057493175
6130.1658	5831.464162794506	5417.661842605467	5284.801738020637	5128.320761485681	5128.320747308128	5108.199291535391	5108.199291535392
4974.5145	4748.267844699168	4763.210534664262	4670.673723614951	4670.665831346478	4670.666120391109	4670.853440717531	4670.853536960469
5588.4223	5301.1521824679	5529.373079472178	5584.316753744105	5588.3955545942335	5588.386785535378	5558.031954626624	5558.031954626624
3267.0701	3700.1587362432742	3326.2614386272485	3270.2222090285945	3267.096630497244	3267.096630497244	2947.3657119089935	2947.311330713839
4145.9677	4454.6289504145925	4524.0673269147765	4524.067326914777	4524.183565739124	4524.183580781002	4524.067062139225	4524.067063086393
5107.1349	6147.801183510646	5863.104819575893	5848.627926072598	6001.113955323036	6001.113944365903	6970.094616727313	6970.094617579192
6054.6902	7084.239906872402	6687.5479697297915	6702.599695496941	7386.220332534868	7386.220332534868	7685.276511438934	7685.276511438934
2213.8627	2214.9446390300773	2069.834096027565	2046.9570125814707	2036.9346615555914	2036.9346615467616	1885.0217815297453	1885.0217815297394
2951.0233	2927.358842115269	2693.6508739212536	2660.8173085082703	2648.4407123998876	2648.4403529524066	2417.716708837533	2417.7166956551996
3743.0302	3900.3146535498227	4022.755298117293	3978.5809804981377	3914.209430392874	3914.209437016177	3430.3430888649946	3430.2950458781283
4525.9626	5154.318506987741	4878.687671896608	4878.687703116006	4887.98956857849	4887.9895805882215	4855.530495604636	4855.530495604636
1160.6553	804.0103028788826	776.2603241608397	767.3907656588889	757.865750032613	757.865750032613	607.0118753785475	607.0118753785475
1756.0788	1500.1988279690004	1433.0140037395029	1409.245378883103	1402.8071194492625	1402.8059364746318	1240.5788193032504	1240.5788148352888
2378.9255	2445.403947671484	2569.9132758859714	2569.9132758859714	2569.9132758859714	2569.9132758859714	2377.9891444966815	2377.9891444966815
2997.235	2586.727659038936	2694.220852024459	2694.220852024459	2578.632583829316	2578.632583829316	2381.592979766805	2381.592979766805
107.4479	107.4	107.4	107.4	107.4	107.4	107.4	107.4
561.1344	654.1390346506208	602.2533218651099	589.8349977180072	587.3186266423322	587.318636386599	653.791315864824	653.7909005799959
1014.8209	1181.5813559426006	1073.1346718983461	1044.3673047855264	1026.350778355502	1026.3507438246106	1055.13978366585	1055.13978366585
1468.5074	1716.581703348731	1619.8125303052138	1525.4313839200806	1468.4969535369432	1468.4969535369432	1468.4767097563786	1468.477957658527
6764.9216	6910.389813915745	7048.309244888775	7048.384055446166	7048.299415135069	7048.299415135069	7376.51448692034	7376.514486920337
6034.3987	6152.550710684703	6054.725646421973	6053.237691454675	6054.724273485983	6054.724103431585	6054.685409763476	6054.729121178251
4878.0741	5292.205145830959	5292.205145830959	5266.838461278414	5047.266422515364	5047.266422515364	4982.846727430482	4982.846727430482
5729.6775	5408.987710302474	5408.987710302474	5408.987710302474	5409.81728083418	5409.81728083418	5369.555765611746	5369.555765611746
3934.6503	3991.8726614118423	3991.8726614118423	3991.8726614118423	3738.2394109885304	3738.2394109885304	3677.039532809911	3677.039532809911
4573.3529	5371.745865142973	5424.474378781897	5424.474378781897	5266.631681621175	5266.630419820138	5195.794399839349	5195.7943969004145
5212.0555	4406.294238116113	4358.223499622618	4358.223499622618	4248.802680019214	4248.802680019214	4248.802680019214	4248.802680019214
2991.2265	2863.011239553495	2831.6499836246703	2826.2312572067553	2527.3460846608386	2527.3460846608386	2474.7546395882164	2474.75463106307
3842.83	3186.014955856864	3125.6475620775664	3128.4741425497477	3190.9294039475712	3190.9294000214645	3327.275616107131	3327.275616107131
4694.4335	3664.281807554239	3600.3244533698253	3600.3244533698253	3600.3244533698253	3600.3244533698253	3600.3244533698253	3600.3244533698253
2047.8027	2227.6892649357887	2047.9346790062173	2047.7770600163533	2047.7654288471608	2047.765519433143	2058.297579473991	2058.297579473991
2757.4723	2732.9219125309	2611.283739970862	2627.5915106952557	2763.048952105955	2763.0489520163937	2898.4676950722196	2898.4680406834805
3467.1419	3645.5403260879384	3640.439670022871	3631.326879787473	3650.7797344979253	3650.779734092835	3726.369295422696	3726.3692932886906
4176.8115	4189.605197189518	4176.791411993078	4175.6938794633825	4171.43756276106	4171.437417812353	4176.783024910531	4176.783024945992
8953.7052	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903	8953.73465735903
7846.3157	8581.156022494984	8583.923094856395	8600.883234280978	8652.729108577241	8652.728910297885	8638.870324297439	8638.870370844465
6738.9262	7618.591593883939	7608.313579929226	7572.459409441457	7346.994272718891	7346.994042411422	6866.114350169948	6866.114348496924
5631.5367	6771.60497865262	6813.093640420673	6811.306935988877	6638.933630863727	6638.9336168134	6278.751133472406	6278.751133379676
4524.1472	5190.537916722504	5272.880020651066	5261.614907296653	5232.746460174323	5232.746080444213	5070.947462826319	5070.947461404144
8001.0152	8208.959787365664	8217.051031439221	8255.370235074159	8352.067302399739	8352.067307856274	8338.778748850335	8338.781221702264
6893.6257	7829.273319346215	7840.936903620305	7875.129120994122	8034.477458064297	8034.477448799119	8157.247899727199	8157.253172638739
5806.1713	5959.021321089785	6052.027241454821	6052.026963992325	5946.566130269698	5946.566102483072	5659.9589712896495	5659.9589712896495
7048.3252	7454.597731171032	7467.452046636833	7506.857969160152	7708.852499845802	7708.852492099358	7976.606286081984	7976.606286081984
6490.2719	6490.298130832095	6490.298130832095	6490.298130832095	6490.298130832095	6490.298130832095	6490.33455153419	6490.317299648081
6316.918	6278.646227835391	6279.128830795319	6306.701057738387	6313.004860290584	6313.004860290584	6078.885229053945	6078.885229053945
6455.3421	6755.39962497654	6455.334472000573	6455.262538216062	6455.339912810578	6455.339912810578	6435.579460426787	6435.579460426787
6114.0806	6131.597689681181	6119.294648638349	6118.049544282334	6113.067731251343	6113.067731251343	5637.348037025037	5637.348037025037
5772.8191	5031.941315585769	5031.941315585769	5031.941315585769	5031.941315585769	5031.941315585769	5044.744795239717	5044.744795239717
5431.5577	5727.633865945807	5761.985230664044	5716.848314763859	5596.377526285582	5596.377526285582	5091.826885933709	5091.826885933709
5823.7831	6005.500687139211	5733.206293997399	5733.206293997399	5733.206293997399	5733.206293997399	5827.168711164437	5827.168711164437
5340.1365	5146.664420299451	4867.666756317648	4867.666756317648	4867.666756317648	4867.666756317648	5244.05529363823	5244.05529363823
4856.4899	5101.405930462596	5125.718074391581	5104.732318247086	4990.598248141148	4990.598248141148	4417.576998044839	4417.576998044839
4372.8434	4447.840323570447	4458.390643556706	4434.073842671631	4317.837162053082	4317.837162053082	3926.2812823021677	3926.2812823021677
5192.2241	5960.496453927765	5977.222626256226	5977.222626256226	5977.222626256226	5977.222626256226	6022.018190006821	6022.018190006821
4722.7003	4966.756776502616	4998.65173088148	4998.65173088148	4851.616729060156	4851.616729060156	5129.403381843489	5129.403381843489
4253.1766	4022.9808012340022	4036.2649059774003	4036.2649059774003	4036.2649059774003	4036.2649059774003	4216.699064721647	4216.699064721647
3783.6529	3834.6004683251394	3834.6004683251394	3831.4958770429525	3740.4898318229857	3740.4898318229857	3442.1290533626943	3442.1290533626943
3314.1291	3220.822119517942	3220.335980976477	3224.9784003508894	3157.695487082675	3157.695487082675	2939.54287192427	2939.54287192427
4560.6651	4868.874375787309	4894.244666751993	4894.244666751993	4756.167179957366	4756.167179957366	4876.587628558179	4876.587628558179
3984.3525	4039.7470309617684	4035.489528221037	4035.489528221037	3678.8785767495556	3678.8785767495556	3678.8785767495556	3678.8785767495556
3408.04	3227.2920205961495	3227.2920205961495	3227.2920205961495	3381.3846849026263	3381.3846849026263	3635.684500739095	3635.684500739095
2831.7274	2597.0017399732847	2597.0017399732847	2597.0017399732847	2553.9004452414893	2553.9004452414893	2409.3347512172477	2409.3347512172477
2255.4149	1965.664385631808	1965.664385631808	1965.664385631808	1946.7407358689761	1946.7407358689761	1853.924907428829	1853.924907428829
3929.1061	3510.9173786316487	3297.4869526796947	3294.691993896831	3297.4948025382564	3297.4948025382564	3297.490575535792	3297.490575535792
3244.9222	3210.823265732306	3159.0778082894763	3159.0778082894763	2411.9305894961853	2411.9305894961853	2351.3952986214117	2351.3952986214117
2560.7382	2437.9521690179654	2437.9521690179654	2437.9521690179654	2626.633879128701	2626.633879128701	2972.5847433165027	2972.5847433165027
1876.5542	1359.6907061479856	1359.6907061479856	1363.4965077043373	1358.5713096319996	1358.5713096319996	1212.3263310958	1212.3263310958
1192.3703	739.0613978421397	741.2029131339476	725.4727637535524	704.3546661013287	704.3546661013287	572.6133311458901	572.6133311458901
3297.5471	2967.5749171592197	2788.4148027002107	2793.8836630285346	2839.4546376687317	2839.4546376687317	2757.224104426845	2757.224104426845
2665.4498	2376.3196088415853	2255.103961380771	2237.9635069229253	1989.6652586323964	1989.6652586323964	1940.92446322911	1940.92446322911
2033.3525	1844.9131202851227	1745.3166189322676	1737.660389001708	1562.7133601243797	1562.7133601243797	1565.822889384133	1565.822889384133
1401.2557	1302.5911822689716	1228.6676938669664	1239.3165279291259	1140.582644529728	1140.582644529728	1199.9913908072822	1199.9913908072822
769.1637	772.5970268335836	723.1250353197545	756.1668694925655	718.267368753443	718.267368753443	810.6935997311468	810.6935997311468
137.0718	126.86592700244756	126.86606174960382	126.86603688047808	126.86637823658407	126.86637823658407	126.86657795394451	126.86657795394451
7398.8969	7398.924645196424	7398.908373101497	7398.908373101497	7398.908373101497	7398.908373101497	7398.934315631168	7398.910695170624
7669.1317	8269.992067850122	8399.707284580289	8399.707284580289	8399.631360244708	8399.631360244708	8398.433342182434	8398.433342182434
6677.3823	7694.33623957585	7701.213486586302	7697.144480307319	7698.009906886624	7698.009906886624	7687.915633715379	7687.915633715379
7017.0094	7545.972777019111	7517.902891466057	7517.902891466057	7517.902891466057	7517.902891466057	7525.635416016748	7525.635416016748
5955.8679	6770.364322623258	6770.364322623258	6770.364322623258	6699.235622105991	6699.235622105991	6723.797464291987	6723.797464291987
6364.887	6378.673189624431	6589.718359854843	6604.270681867721	6784.188892719335	6784.188892719335	6865.939001644051	6865.939001644051
5234.3534	5626.9660450953215	5777.944444702104	5777.944444702104	5942.166864017816	5942.166864017816	5894.28898416011	5894.28898416011
5712.7647	6216.513373691366	6110.2641322029995	6110.2641322029995	5880.854054380098	5880.854054380098	5880.854054380098	5880.854054380098
4512.839	4829.000321072889	4494.361421813004	4369.037764199762	4236.940713606226	4236.940713606226	4256.430663347706	4256.430663347706
5060.6424	4605.066435179831	4590.59324897667	4680.176580899445	4680.189636819498	4680.189636819498	4680.052270178463	4680.052270178463
3791.3245	4069.562295352147	3848.4744902006983	3795.255090795824	3791.2623864393254	3791.2642778413647	3820.715010932106	3820.715010932106
10100.6305	10237.752500669803	10066.6881767313	10098.81091195224	10100.635502981719	10100.635236564307	9999.347930466847	9999.330720483675
9596.9976	10476.698054267132	10498.71155863473	10498.71155863473	10498.696041806117	10498.696041806117	10498.689216111234	10498.689216111234
9278.5659	10084.132265063781	10048.451875909284	10053.142754003044	10003.72447889195	10003.72447889195	9568.130633173856	9568.130633173856
8925.3415	9576.20325528255	10194.64901672206	10194.64901672206	9951.81656770633	9951.81656770633	10323.792606334771	10323.792606334771
9767.0876	9767.407982824634	9721.45506114279	9714.209970466254	9711.036611804615	9711.036611804615	9662.92950425631	9662.92950425631
9359.4397	9993.012253509996	9919.002625848965	9908.604983324924	9904.685246626277	9904.685246626277	9831.621003789156	9831.621003789156
8951.7917	9487.061060666007	9667.593172043014	9692.906313829117	9729.792575112651	9729.792575112651	10007.058252311474	10007.085781960583
8544.1437	9693.310729964049	9353.165913972322	9353.165913972322	9350.12726234449	9350.12726234449	9360.730669910323	9360.730669910323
9433.5446	9320.599207547253	9311.811767052357	9309.002993992552	9305.975983613782	9305.975983613782	9258.214907270873	9258.214907270873
8951.7917	9541.065445132728	9519.789654926366	9512.262710418854	9510.222450788979	9510.222450788979	9458.85011935443	9458.85011935443
8586.4789	9042.293441467911	9015.0292262693	8979.408543573796	8732.855486744364	8732.855486744364	8687.174516218021	8687.174516218021
8162.946	8328.523528621288	8294.43500422461	8294.43500422461	8066.328705122109	8066.328705122109	8023.848657758938	8023.848657758938
9100.0017	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364
8660.5839	8570.4556586814	8620.707428563514	8632.760323968409	8635.17245302605	8635.17245302605	8570.790445790457	8570.790445790457
8221.1661	8059.596442910748	8164.6330392616355	8192.495777019496	8209.945897740705	8209.945897740705	8182.062040403577	8182.062040403577
7781.7483	7541.455359327193	7819.43080336405	7795.901000386105	7781.664035382437	7781.664415663189	7781.673238949601	7781.673238949601
8399.6839	8980.73753862624	9531.466598433366	9531.601668268086	9531.460721542277	9531.461942168344	9939.744113572582	9939.744113572582
7957.6709	8893.304564244332	8925.323310831169	8925.987270628146	8925.325357823825	8925.325357823825	8925.3374619435	8925.332602384015
7928.0749	8745.367400716836	8735.166749110873	8728.84139468798	8678.956507470395	8678.956507470395	8707.23129567997	8707.23129567997
7103.241	7122.525603920329	7265.314919150839	7265.314919150839	7414.915476566594	7414.915476566594	7457.479599108316	7457.479599108316
7692.2704	8736.51101750159	8736.51101750159	8736.51101750159	8736.51101750159	8736.51101750159	8604.74726855362	8604.74726855362
7073.645	7903.830280307226	7973.4777892423435	7973.4777892423435	8025.219072022966	8025.219072022966	8007.515075776556	8007.515075776556
6455.0196	7814.743135730884	7696.832642556349	7696.832642556349	7415.195334948448	7415.195334948448	7419.51800558265	7419.51800558265
7456.4659	7467.78273131325	7416.615385720014	7415.262432903006	6990.5193853389665	6990.5193853389665	6807.161651143657	6807.161651143657
6631.632	6118.252361600075	6176.721877931992	6173.984105496881	6113.491398216192	6113.491398216192	5981.464032974631	5981.464032974631
5806.7981	7642.665760771789	7608.10830939564	7608.10830939564	7144.537354776471	7144.537354776471	7171.934228089106	7171.934228089106
7220.6614	7046.463432012255	7220.56676959666	7220.6712354031615	7220.705439655174	7220.705439655174	7210.532288100838	7210.532288100838
6533.2998	6557.12442870519	6674.924132892138	6659.127395864403	6527.926461513495	6527.926461513495	6396.762674169374	6396.762674169374
5845.9382	5673.264025684069	5678.10617286058	5686.932607637542	5668.0910252032	5668.0910252032	5594.876731004881	5594.876731004881
5158.5767	5146.196670621078	5158.566423539913	5159.671375590724	5163.794464352212	5163.794464352212	5158.569784439833	5158.569784439833
11901.4945	11901.5	11901.5	11901.5	11901.5	11901.5	11901.5	11901.5
11550.7937	11438.125275649554	11441.559165893004	11462.654752412054	11527.141443478096	11527.141443478096	11661.340717277732	11661.340717277732
11200.0929	11478.684155867244	11475.412376123346	11464.077997494685	11392.675722722019	11392.675722722019	11240.387224144728	11240.387224144728
10849.3921	11210.388821873916	11223.596216087708	11223.030388704436	11168.441859914856	11168.441859914856	11054.376496727697	11054.376496727697
10498.6913	10709.752309296242	10735.829447354203	10732.260847070273	10723.1191880859	10723.1191880859	10671.879885059088	10671.879885059088
10716.4728	10975.167488386225	10985.231470780625	11032.894116116971	11153.169232548245	11153.169232548245	11402.95630875118	11402.95630875118
10365.772	10502.903328660725	10517.408199433245	10559.93760719852	10758.1403339947	10758.1403339947	11051.013746094455	11051.013746094455
10066.8889	10953.120367916701	10982.575732591755	10982.575732591755	10949.177546464294	10949.177546464294	10858.412607216254	10858.412607216254
9531.4511	10036.867398116212	10052.857336199053	10101.869679284959	10353.117169652976	10353.117169652976	10687.3197949328	10687.3197949328
