5670.364776696727	5233.0118785366	5117.314689207969	5117.314689207969	5016.501563066743	4985.177251329385	4985.177251329385	4985.177251329385
8860.118568225831	10112.899127718289	10115.118532364713	10115.118532364711	10111.07098217791	10072.769607020495	10072.769607020493	10064.844778768354
5574.769694061848	5490.044382908088	5298.996379621547	5298.996676813539	5297.973915291914	5245.461757243453	5200.919415354218	5175.232564653391
8345.836466751593	8396.475745296631	8450.300109061869	8450.300109061869	8450.292420253958	8450.302885697265	8450.299262117125	8446.220065651143
6296.258026286206	6892.826181453013	6764.946696072448	6764.9315342132795	6764.924760497292	6764.843210808154	6761.931760504509	6764.93349637751
8130.515716388829	8610.111437472531	8610.111437472531	8610.111437472531	8731.539389225114	9467.404295231257	9455.483012650946	9427.938960263962
7495.32710830832	6798.43809582319	6814.029425242061	6814.029425242062	6831.73085187836	6918.205728529878	6944.550903943505	6963.83325098482
7834.905545465739	8536.028407044461	8418.047158734518	8418.047158734518	8418.047158734518	8453.019687511405	8442.298248397852	8606.099553899734
6877.650858689511	6947.035538111823	7171.9122816911295	7171.91228169113	7172.188472916623	7098.183543426289	7098.170249534858	7139.576487569281
6140.5093700671905	6677.432661778156	7015.505022881707	7015.505022881707	6887.354780029754	6839.295005054426	6839.30618281855	6866.66305764513
6442.471556375738	6118.263261061613	6025.27984070782	6025.27984070782	6026.608008443704	6036.428804136475	6048.485590571792	6054.723162399043
3396.884530126181	1968.2455819735671	1786.0935444835932	1786.093544483586	1787.0233135920369	1827.7221892636496	1813.1895664776018	1740.4611494191058
7927.1044319534685	8382.933775012792	8382.933775012792	8382.933775012792	8428.69752796419	8428.69630833425	8428.69630833425	8747.84073839246
6929.903851369124	6806.939955998859	6815.050751309937	6815.049450363862	6747.943562252233	6704.565446728917	6696.444587919204	6679.354362169081
9563.015961168914	9428.948005825992	9428.948005825994	9428.948005825994	9423.931285798395	9400.990907372701	9391.87562908256	9381.16682561505
5544.957959529285	6706.173360629833	6907.311469530185	6907.315160562132	6906.47705942433	6911.150088111968	6932.09257120487	6904.288389330701
1689.1998391447996	589.3815336805894	557.1075284306228	557.1075284306228	556.4346070830297	553.4112764376617	548.5762779724848	489.2472670510833
5371.263788536126	5001.718762481836	5273.0701985718815	5273.0701985718815	5054.4069014444785	5083.732158675867	5087.31506922144	5112.119771412879
5420.6118050348905	4995.517461432164	5132.093600789042	5132.093699205752	5135.766438316456	5172.181861808937	5210.2803574065265	5226.602074387922
8183.4381995744225	8454.807640075594	8454.807640075594	8454.807640075594	8501.893733574532	8501.895543114777	8501.895543114777	8891.709258435063
6139.803845028774	5505.181707995573	5588.407241791669	5588.406587417352	5588.390566677059	5588.396143909184	5588.138882208746	5588.405887053963
5500.75591972099	5121.006426343493	4900.274819302526	4900.27481930253	4904.690967793167	4898.68028531986	4882.7637829306495	4869.871188498373
7595.574094680724	7823.048151594394	7828.852878140775	7828.852878140776	7826.436812920934	7808.571437201808	7802.935522886678	7777.533974055266
8667.311991516563	8840.582043501694	8840.348110270048	8840.355890734223	8828.77100957389	8657.515981573273	8654.24144146641	8586.23620186215
5414.737702577231	4481.186101824039	4670.665581812946	4670.6657152413645	4670.665624227605	4670.761165796747	4670.7227308752945	4682.207171126536
8707.298759963862	9884.292403266349	9884.960812400132	9884.96081240013	9891.314872525181	9880.238215587851	9880.238215587848	9862.474116408512
7638.834885582492	8400.505502056907	8361.628342031838	8361.628342031838	8372.27264358617	8382.774522760294	8418.579573202429	8665.469938491777
7156.131039193246	7589.835619255112	7249.80030298544	7249.800302982346	7176.990833906486	7115.624913018081	7112.473024896775	7014.972388460771
6860.331723292622	7811.706990480971	7809.2558913979	7809.26327468666	7809.338816441762	7827.517515484328	7827.795549625191	7942.005397479575
8625.843944818027	9496.759906185313	9531.440197947624	9531.455266004172	9531.46839259686	9532.341721176579	9532.353798268612	9532.353798268612
8912.374297868719	9424.264215452144	9368.346506025346	9368.346506025346	9368.18736217111	9362.650060220054	9360.10907531495	9360.927526303085
2741.832404987557	2063.982127404781	2063.982127404781	2063.982127404781	2082.611585183962	2205.635506876468	2134.6918213540253	1864.6165086779397
1803.2463865874442	788.8538624284876	788.8538624284876	788.8538624284876	738.8762657583676	608.5344975743152	551.6929086300555	522.861199252109
6462.6853144872075	6120.533669629293	5839.759917222427	5839.759917222427	5860.555502242416	5907.332941599998	5918.7115274400385	5981.436386841114
449.8353552019271	126.88890678304399	126.86588584186855	126.86588584186855	126.86642116832483	126.86546326074303	126.8653820922476	126.86590336179496
8705.722988114348	9162.540988241082	9650.055526480643	9650.055526480643	9677.989484109343	9713.353282734073	9722.902627124608	9726.904594531372
5866.855737064221	6347.292149818513	6347.292149818513	6347.292149818513	6078.149082172199	5507.207066628211	5507.351942264833	5548.451808496817
8912.804746482156	9006.284440909198	9151.738966610756	9151.738966610756	9047.29590790847	9047.29590790847	9047.270083556095	9047.270083556095
6074.208689257659	5909.363582881647	5852.601012721056	5852.601012721056	5824.283065024716	5850.591339054084	5871.924591998469	5909.592832216947
10041.98780759444	10440.241755013763	10498.714662810185	10498.714662810185	10498.682482459417	10498.681753570012	10498.681753570012	10498.737721126496
5348.165212924767	5367.127452404772	5257.396204351061	5257.396204351061	5255.1336377277285	5158.859866509638	5159.778411728869	5162.72105193894
7081.487300075564	7310.871934823357	7283.035429971389	7283.035429971389	7264.9905864323155	7224.293203443769	7224.293203443769	7170.394978345653
5505.646233868939	5772.867339353764	5789.945080289841	5789.945080289841	5699.629085014551	5452.754718578404	5452.754718578404	5422.30728987412
9965.57717692807	10755.120095206586	10809.776792422555	10809.776792422555	10845.236319235817	10855.587015170364	10859.87575134068	10869.243108185638
7405.0783765264605	7399.193832011419	7398.918583073998	7398.918583073998	7398.911067400102	7398.909889703263	7398.931879943917	7398.9101788663675
7297.728639753202	7234.587413521527	6961.7705117105015	6961.7705117105015	6747.201849012517	6705.366922529532	6705.216649329458	6696.299886741899
3806.884219182209	4536.581109981722	4545.248847429837	4545.248847429837	4551.840449715503	4424.797655826861	4424.797655826861	4367.3009193130665
10529.76463643369	11428.457986996114	11496.797611487134	11496.797611487134	11496.682404073292	11503.928833663986	11564.06046746726	11355.74627072097
1904.9844110304616	1124.0273407654693	1120.3857736429452	1120.3857736429452	1112.9545454323654	1236.3047147451377	1238.871169962916	1332.4035391140278
4992.561724983389	4928.542751368186	4980.598026194544	4980.598026194544	4971.604177867257	4971.602049004462	4833.006169390165	4994.892339617371
8038.990452793173	8111.406889562492	8302.856389424043	8302.856389424043	8275.648176271672	8266.215211231529	8262.118381849607	8241.883412936657
3842.401076927674	3313.079330908013	3313.079330908013	3313.079330908013	3361.2901473313864	3364.1907279923926	3364.1907279923926	3259.5266008988297
9970.553766175719	9944.818228050222	9864.729391265942	9864.729391265942	9864.599646491517	9867.686680458453	9868.4206870931	9869.246397575189
8485.63299885365	8970.360186246467	8869.974324424062	8869.974324424062	8819.075931673264	8819.075931673264	8819.075931673264	8774.019559162414
8720.61607851415	9100.035492253639	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364	9100.03549225364
6060.260850958782	6490.398623038012	6490.3215148871595	6490.3215148871595	6490.320746262334	6490.316039556254	6490.3607194982515	6490.32537833619
7235.83410004898	7696.242355942991	7708.44608940334	7708.436404260463	7708.42921165169	7708.429370375598	7708.429223002585	7685.403507328683
7769.005688785588	8218.453861316031	7897.628135928997	7897.628135928997	7914.189452038867	7923.501786689726	7923.474183113424	7942.729842664238
5614.090765889858	5716.157025993874	5764.515314395705	5764.515314395705	5739.000120452385	5623.721417881033	5567.382752167127	5527.537261683333
8085.701124934365	8219.757637487122	8063.959466437637	8063.959466437637	7957.139417236899	7951.0069298977805	7951.64545848141	7943.956722746989
8021.935586918671	8137.810769906192	8225.690387423801	8225.690387423801	8225.751716861401	8228.87767677183	8255.409263173127	8304.141171270105
2705.215696131067	2129.032908732217	2112.3094063175686	2112.3094063175686	2112.773428513622	2078.1442453439718	2068.8329245936684	2068.1277151204326
6392.590661081258	7264.940950916971	7412.003580021617	7412.003580021617	7455.740326787848	7455.740326787848	7455.693300522967	7552.603353848177
3066.25185028647	2693.019849700698	2693.019849700698	2693.019849700698	2741.2567713804733	2789.092357466995	2789.092357466995	2711.6663899124833
6830.627036964901	6449.1419180161865	6368.753971046803	6368.753971046803	6290.4952539234955	6273.635831057396	6265.786622020779	6271.093515596207
4980.008203431976	6224.35146955245	6276.124941945432	6276.124941945432	6284.934311842299	6005.47623912537	6027.9209261303895	6096.320570760511
3189.754843139995	2724.908849799072	2659.4066486498364	2659.4066486498364	2763.575292379005	2740.9436015339734	2740.9436015339734	2274.6138391522245
11129.125301371932	11901.5	11901.5	11901.5	11901.5	11901.5	11901.5	11901.5
7224.011999656568	7621.91927606368	7781.638803538384	7781.651374731411	7781.674552726794	7782.989182972836	7783.010842995307	7781.847615436395
10133.029909906101	10981.42683988341	10958.423102079054	10958.423102079054	10971.401051869665	10993.924736877134	10967.05383238942	11020.324851426907
6398.538362534418	7081.62691085523	7204.694365806243	7204.694365806243	7205.254039566088	7147.089109819082	7147.080760787839	7147.080760787839
11115.262943105434	11437.531941520065	11436.011697663664	11436.011697663664	11550.570533354568	11593.156126148773	11652.516121572393	11655.805818913343
8246.656632453798	8860.285444519246	8673.471602939559	8673.471602939559	8648.363711654882	8640.1789865255	8639.632486535009	8646.592193083046
9726.608058981492	10966.53081442874	11027.70118805449	11027.70118805449	11039.212606173285	11049.450659855289	11054.328184305028	11059.13231179959
4190.736287518153	3842.6349305317576	3842.6349305317576	3842.6349305317576	3706.023063745707	3566.2254891260145	3566.2254891260145	3713.7054589000945
2807.850305346426	3114.6265659357236	3107.6515490666866	3107.6515490666866	3065.4598586688157	2909.5575764054493	2909.6641555914885	2896.7969559171725
9471.115410566441	10189.873461995743	10100.573353084816	10100.568264411995	10100.472582890035	10097.145592487735	10097.146376025748	10100.6666726571
4068.4059324241452	3734.0879284479215	3733.6366495985	3733.6366495985	3724.148283527178	3311.9337204235253	3298.9055570198825	3297.5118259803135
9214.365424019506	9990.970168015867	10002.761532486247	10002.761532486247	10003.010872804833	10018.072074202142	10029.652588258401	10121.615581715663
6028.457321207962	5780.242876016148	5722.926822669334	5722.926822669334	5698.241115579424	5625.612771802869	5568.5696865807395	5537.405820509826
5843.076972297088	6105.477229831446	6103.2453677911535	6103.2453677911535	6101.521255356335	6082.043820141494	6084.053056693739	6145.362965668762
7538.012176857434	8100.347536886799	7980.8809888752785	7980.8809888752785	7945.644261177616	7945.644261177616	7945.644261177616	7945.644261177616
5555.791312760117	5148.621240783014	5160.489386338414	5160.489386338414	5138.8453320029	4934.030812905452	4934.030812905452	4891.653225136859
6132.786927839456	6500.4326051940325	6563.936836541694	6563.936836541694	6562.655784881814	6542.715358346077	6542.715358346077	6542.715358346077
6533.087576447973	6786.818059648139	6455.3347389122155	6455.334689110502	6455.333818405788	6455.334547102456	6455.311215371588	6449.822271816827
8070.485783130538	8910.592209486666	8399.730117867177	8399.730117867177	8399.724249762485	8399.62822570863	8398.958412033357	8399.74093938704
2558.415902817281	2025.0473592469875	1980.292941832782	1980.292941832782	2078.695292443997	1696.8727551908082	1633.124345409781	1412.8407770337528
3162.984506846646	2619.3690880448917	2604.2678351627983	2604.2678351627983	2587.1228119967377	2503.3660673913755	2477.8489902098295	2459.1727381078967
5917.443312877137	5404.892138942631	5246.135012588944	5246.135012588944	5254.72867355909	5301.85675550779	5301.908559947407	5489.8995570003135
4819.793558594005	4833.902808888581	4738.934040443985	4738.934040443985	4739.304852853312	4639.945685982798	4639.927837577031	4665.623409653833
6500.658671678044	6776.182815824435	6719.996438326056	6719.996438326056	6681.978215587066	6639.249563908642	6639.199261758468	6514.871540044776
7537.6543540719495	8935.77932235092	8939.113915236272	8939.113915236272	8938.50295962616	8933.887326828317	8928.220711285867	8925.326788007376
9184.623201253347	9689.284454005996	9631.60134209269	9631.60134209269	9631.89577731723	9644.784119561102	9640.181992030171	9617.150674465538
4131.998636934257	4070.016413893421	3962.6690828027554	3962.6690828027554	4001.482553724968	4001.487185492067	4001.487185492067	4237.678269336034
6633.48779455758	7509.2515720081965	7365.041063975884	7365.041063975884	7281.02188736642	7226.710128102416	7216.542371311483	7195.144479413451
2322.765872394772	1421.621243678816	1421.621243678816	1421.621243678816	1377.96697817552	1178.345439594037	1099.0265267534708	941.7743617647667
10375.067099645938	11189.73587463688	11253.460747614707	11253.445523844674	11253.1695997292	11254.649490609414	11261.281853627495	11252.476474750114
8825.425561390148	8633.174450186523	8664.459872770141	8664.459872770141	8665.086026278937	8668.013617127493	8672.69657831818	8730.15997931567
9461.224503746893	10299.227170477168	10266.503827502529	10266.503827502529	10666.64169255606	10675.928641906834	10676.962462605768	10684.918650744534
4010.351511905514	4365.576221567994	4233.286068104325	4233.286068104325	4229.72865156355	4194.456045590098	4157.553187644478	4141.743691921734
3647.5189958596184	3386.8655432369196	3301.4196865891663	3301.4196865891663	3384.149374265933	3415.3199708038474	3415.3199708038474	3415.3199708038474
3500.3007176538636	3871.906668587486	3791.265879739192	3791.265879739192	3791.266645414502	3791.265556696089	3791.5529438654085	3791.258696618425
8920.002734378058	9606.434981397713	9346.114059154499	9346.114059154499	9344.67143765097	9346.634972539863	9351.834382637475	9356.046001360814
2280.7719317532715	1626.965224202051	1621.342955495303	1621.342955495303	1623.683079888987	1640.9868973429952	1646.4456600314145	1671.0487712988654
1160.0409711996372	641.4369340345863	641.6511419560785	641.6511419560785	652.8764101743844	818.7440064075831	821.9040873119532	887.7814288923319
5504.94158917539	4863.766407951772	4680.2056166189695	4680.2056166189695	4680.1955686406	4680.158961390501	4680.225156031189	4669.0539561791675
4621.155604102223	3926.159223724134	3929.7335051887944	3929.7335051887944	3963.7114958870457	3904.479675763003	3904.479675763003	3809.487122214683
5384.870918049577	4748.511583624734	4622.599949506509	4622.599949506509	4645.412731124548	4645.4149462160385	4645.481083696886	4928.224059913313
6032.802985843577	5973.932199581102	6004.046975682782	6004.046975682782	5907.075231282544	5825.344595637771	5821.146732608852	5691.2898654746095
9070.84482177815	10481.051048304766	10478.01735989316	10478.01735989316	10478.105434537089	10500.716706044846	10501.062534153827	10643.120547930403
